Time,07-28-2025 22:18:59.347,Watts,2846.000000,Volts,237.616667,Amps,4.118667,PF,0.969700,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,950.500000,Volts,237.690000,Amps,4.167000,PF,0.959700,Ch2,Watts,948.100000,Volts,237.870000,Amps,4.093000,PF,0.973900,Ch3,Watts,947.400000,Volts,237.290000,Amps,4.096000,PF,0.974600
Time,07-28-2025 22:19:00.347,Watts,2826.400000,Volts,237.606667,Amps,4.083333,PF,0.971407,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,944.000000,Volts,237.710000,Amps,4.131000,PF,0.961200,Ch2,Watts,941.700000,Volts,237.850000,Amps,4.058000,PF,0.975600,Ch3,Watts,940.700000,Volts,237.260000,Amps,4.061000,PF,0.976400
Time,07-28-2025 22:19:01.348,Watts,2850.900000,Volts,237.580000,Amps,4.116667,PF,0.972000,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,951.100000,Volts,237.610000,Amps,4.161000,PF,0.962000,Ch2,Watts,950.800000,Volts,237.860000,Amps,4.095000,PF,0.976100,Ch3,Watts,949.000000,Volts,237.270000,Amps,4.094000,PF,0.976800
Time,07-28-2025 22:19:02.347,Watts,2855.100000,Volts,237.556667,Amps,4.122667,PF,0.972118,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,953.800000,Volts,237.670000,Amps,4.171000,PF,0.962200,Ch2,Watts,951.600000,Volts,237.820000,Amps,4.098000,PF,0.976300,Ch3,Watts,949.700000,Volts,237.180000,Amps,4.099000,PF,0.976900
Time,07-28-2025 22:19:03.347,Watts,2851.800000,Volts,237.506667,Amps,4.119333,PF,0.972002,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,952.800000,Volts,237.590000,Amps,4.169000,PF,0.961900,Ch2,Watts,950.200000,Volts,237.790000,Amps,4.093000,PF,0.976300,Ch3,Watts,948.800000,Volts,237.140000,Amps,4.096000,PF,0.976800
Time,07-28-2025 22:19:04.348,Watts,2855.200000,Volts,237.563333,Amps,4.122667,PF,0.972159,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,953.500000,Volts,237.630000,Amps,4.170000,PF,0.962200,Ch2,Watts,951.300000,Volts,237.820000,Amps,4.097000,PF,0.976400,Ch3,Watts,950.400000,Volts,237.240000,Amps,4.101000,PF,0.976900
Time,07-28-2025 22:19:05.347,Watts,2861.300000,Volts,237.573333,Amps,4.131000,PF,0.972141,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,955.600000,Volts,237.700000,Amps,4.178000,PF,0.962100,Ch2,Watts,953.300000,Volts,237.820000,Amps,4.105000,PF,0.976500,Ch3,Watts,952.400000,Volts,237.200000,Amps,4.110000,PF,0.976900
Time,07-28-2025 22:19:06.347,Watts,2894.400000,Volts,237.590000,Amps,4.176667,PF,0.972688,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,966.300000,Volts,237.680000,Amps,4.223000,PF,0.962700,Ch2,Watts,965.200000,Volts,237.850000,Amps,4.154000,PF,0.977000,Ch3,Watts,962.900000,Volts,237.240000,Amps,4.153000,PF,0.977400
Time,07-28-2025 22:19:07.348,Watts,2902.700000,Volts,237.563333,Amps,4.188333,PF,0.972891,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,968.600000,Volts,237.640000,Amps,4.233000,PF,0.963000,Ch2,Watts,967.300000,Volts,237.820000,Amps,4.163000,PF,0.977200,Ch3,Watts,966.800000,Volts,237.230000,Amps,4.169000,PF,0.977500
Time,07-28-2025 22:19:08.347,Watts,2907.400000,Volts,237.586667,Amps,4.195000,PF,0.972771,Mark,2025-07-28_22-03-49_testing,Ch1,Watts,970.700000,Volts,237.710000,Amps,4.243000,PF,0.962400,Ch2,Watts,969.700000,Volts,237.830000,Amps,4.172000,PF,0.977300,Ch3,Watts,967.000000,Volts,237.220000,Amps,4.170000,PF,0.977500
