Time,07-28-2025 22:52:59.107,Watts,2768.400000,Volts,237.843333,Amps,4.000667,PF,0.970192,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,924.700000,Volts,237.950000,Amps,4.050000,PF,0.959600,Ch2,Watts,922.700000,Volts,238.090000,Amps,3.976000,PF,0.974700,Ch3,Watts,921.000000,Volts,237.490000,Amps,3.976000,PF,0.975300
Time,07-28-2025 22:53:00.106,Watts,2806.200000,Volts,237.823333,Amps,4.053333,PF,0.970738,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,936.600000,Volts,237.940000,Amps,4.099000,PF,0.960300,Ch2,Watts,934.900000,Volts,238.060000,Amps,4.027000,PF,0.975200,Ch3,Watts,934.700000,Volts,237.470000,Amps,4.034000,PF,0.975700
Time,07-28-2025 22:53:01.106,Watts,2855.500000,Volts,237.793333,Amps,4.126333,PF,0.970515,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,953.400000,Volts,237.910000,Amps,4.173000,PF,0.960300,Ch2,Watts,950.700000,Volts,238.030000,Amps,4.097000,PF,0.975000,Ch3,Watts,951.400000,Volts,237.440000,Amps,4.109000,PF,0.975300
Time,07-28-2025 22:53:02.107,Watts,2851.000000,Volts,237.773333,Amps,4.114000,PF,0.971870,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,952.400000,Volts,237.890000,Amps,4.162000,PF,0.961800,Ch2,Watts,950.200000,Volts,238.010000,Amps,4.090000,PF,0.976200,Ch3,Watts,948.400000,Volts,237.420000,Amps,4.090000,PF,0.976600
Time,07-28-2025 22:53:03.106,Watts,2856.300000,Volts,237.783333,Amps,4.122000,PF,0.971853,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,953.700000,Volts,237.890000,Amps,4.170000,PF,0.961500,Ch2,Watts,952.300000,Volts,238.040000,Amps,4.098000,PF,0.976300,Ch3,Watts,950.300000,Volts,237.420000,Amps,4.098000,PF,0.976700
Time,07-28-2025 22:53:04.106,Watts,2859.900000,Volts,237.760000,Amps,4.126667,PF,0.971983,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,955.100000,Volts,237.860000,Amps,4.175000,PF,0.961700,Ch2,Watts,953.000000,Volts,238.010000,Amps,4.101000,PF,0.976300,Ch3,Watts,951.800000,Volts,237.410000,Amps,4.104000,PF,0.976900
Time,07-28-2025 22:53:05.106,Watts,2808.900000,Volts,237.773333,Amps,4.057000,PF,0.971025,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,937.900000,Volts,237.870000,Amps,4.105000,PF,0.960600,Ch2,Watts,935.900000,Volts,238.020000,Amps,4.031000,PF,0.975400,Ch3,Watts,935.100000,Volts,237.430000,Amps,4.035000,PF,0.976000
Time,07-28-2025 22:53:06.107,Watts,2836.500000,Volts,237.816667,Amps,4.094000,PF,0.971554,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,946.900000,Volts,237.920000,Amps,4.141000,PF,0.961200,Ch2,Watts,946.000000,Volts,238.080000,Amps,4.071000,PF,0.976000,Ch3,Watts,943.600000,Volts,237.450000,Amps,4.070000,PF,0.976400
Time,07-28-2025 22:53:07.106,Watts,2873.500000,Volts,237.800000,Amps,4.145333,PF,0.972136,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,959.800000,Volts,237.940000,Amps,4.194000,PF,0.961900,Ch2,Watts,957.600000,Volts,238.040000,Amps,4.120000,PF,0.976500,Ch3,Watts,956.100000,Volts,237.420000,Amps,4.122000,PF,0.977000
Time,07-28-2025 22:53:08.106,Watts,2894.600000,Volts,237.790000,Amps,4.173667,PF,0.972586,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,966.500000,Volts,237.910000,Amps,4.221000,PF,0.962400,Ch2,Watts,965.400000,Volts,238.050000,Amps,4.151000,PF,0.977000,Ch3,Watts,962.700000,Volts,237.410000,Amps,4.149000,PF,0.977300
Time,07-28-2025 22:53:09.107,Watts,2906.400000,Volts,237.786667,Amps,4.190333,PF,0.972663,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,970.200000,Volts,237.910000,Amps,4.237000,PF,0.962400,Ch2,Watts,968.900000,Volts,238.020000,Amps,4.166000,PF,0.977000,Ch3,Watts,967.300000,Volts,237.430000,Amps,4.168000,PF,0.977500
Time,07-28-2025 22:53:10.106,Watts,2900.300000,Volts,237.833333,Amps,4.181333,PF,0.972552,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,968.500000,Volts,238.010000,Amps,4.229000,PF,0.962300,Ch2,Watts,966.900000,Volts,238.030000,Amps,4.158000,PF,0.976900,Ch3,Watts,964.900000,Volts,237.460000,Amps,4.157000,PF,0.977400
Time,07-28-2025 22:53:11.106,Watts,2904.000000,Volts,237.826667,Amps,4.186667,PF,0.972589,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,970.100000,Volts,237.940000,Amps,4.236000,PF,0.962500,Ch2,Watts,968.100000,Volts,238.090000,Amps,4.162000,PF,0.976900,Ch3,Watts,965.800000,Volts,237.450000,Amps,4.162000,PF,0.977300
Time,07-28-2025 22:53:12.107,Watts,2875.100000,Volts,237.786667,Amps,4.147667,PF,0.972097,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,959.900000,Volts,237.860000,Amps,4.195000,PF,0.962000,Ch2,Watts,958.400000,Volts,238.030000,Amps,4.124000,PF,0.976400,Ch3,Watts,956.800000,Volts,237.470000,Amps,4.124000,PF,0.976900
Time,07-28-2025 22:53:13.106,Watts,3128.700000,Volts,237.770000,Amps,4.525333,PF,0.969437,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,1044.800000,Volts,237.880000,Amps,4.572000,PF,0.960600,Ch2,Watts,1043.400000,Volts,238.010000,Amps,4.504000,PF,0.973300,Ch3,Watts,1040.500000,Volts,237.420000,Amps,4.500000,PF,0.973700
Time,07-28-2025 22:53:14.106,Watts,3595.900000,Volts,237.696667,Amps,5.142667,PF,0.980794,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,1203.900000,Volts,237.800000,Amps,5.202000,PF,0.973200,Ch2,Watts,1204.700000,Volts,237.930000,Amps,5.144000,PF,0.984200,Ch3,Watts,1187.300000,Volts,237.360000,Amps,5.082000,PF,0.984200
Time,07-28-2025 22:53:15.106,Watts,3607.900000,Volts,237.686667,Amps,5.163000,PF,0.980228,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,1209.300000,Volts,237.810000,Amps,5.227000,PF,0.972900,Ch2,Watts,1209.300000,Volts,237.900000,Amps,5.167000,PF,0.983700,Ch3,Watts,1189.300000,Volts,237.350000,Amps,5.095000,PF,0.983400
Time,07-28-2025 22:53:16.106,Watts,3615.800000,Volts,237.740000,Amps,5.178667,PF,0.979309,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,1213.100000,Volts,237.870000,Amps,5.247000,PF,0.972000,Ch2,Watts,1212.600000,Volts,237.980000,Amps,5.186000,PF,0.982600,Ch3,Watts,1190.100000,Volts,237.370000,Amps,5.103000,PF,0.982600
Time,07-28-2025 22:53:17.106,Watts,3614.800000,Volts,237.690000,Amps,5.170000,PF,0.980890,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,1211.700000,Volts,237.810000,Amps,5.235000,PF,0.973400,Ch2,Watts,1211.400000,Volts,237.920000,Amps,5.173000,PF,0.984300,Ch3,Watts,1191.700000,Volts,237.340000,Amps,5.102000,PF,0.984200
Time,07-28-2025 22:53:18.107,Watts,3599.100000,Volts,237.710000,Amps,5.155000,PF,0.979268,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,1209.600000,Volts,237.820000,Amps,5.232000,PF,0.972100,Ch2,Watts,1207.000000,Volts,237.960000,Amps,5.161000,PF,0.982800,Ch3,Watts,1182.500000,Volts,237.350000,Amps,5.072000,PF,0.982200
Time,07-28-2025 22:53:19.106,Watts,3611.500000,Volts,237.686667,Amps,5.164000,PF,0.981022,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,1209.700000,Volts,237.760000,Amps,5.225000,PF,0.973700,Ch2,Watts,1210.600000,Volts,237.920000,Amps,5.169000,PF,0.984300,Ch3,Watts,1191.200000,Volts,237.380000,Amps,5.098000,PF,0.984300
Time,07-28-2025 22:53:20.106,Watts,3627.200000,Volts,237.670000,Amps,5.194000,PF,0.979631,Mark,2025-07-28_22-39-23_testing,Ch1,Watts,1217.300000,Volts,237.790000,Amps,5.256000,PF,0.973900,Ch2,Watts,1216.100000,Volts,237.880000,Amps,5.194000,PF,0.984300,Ch3,Watts,1193.800000,Volts,237.340000,Amps,5.132000,PF,0.980200
