Time,07-12-2025 23:30:10.810,Watts,33.640000,Volts,245.820000,Amps,0.285090,PF,0.480000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:11.800,Watts,33.980000,Volts,245.810000,Amps,0.286780,PF,0.482100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:12.800,Watts,34.180000,Volts,245.700000,Amps,0.288630,PF,0.482000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:13.800,Watts,33.760000,Volts,245.620000,Amps,0.285890,PF,0.480800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:14.800,Watts,33.200000,Volts,245.750000,Amps,0.281440,PF,0.480000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:15.800,Watts,34.000000,Volts,245.670000,Amps,0.286900,PF,0.482400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:16.800,Watts,34.280000,Volts,245.650000,Amps,0.288370,PF,0.483900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:17.810,Watts,33.580000,Volts,245.610000,Amps,0.282450,PF,0.484000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:18.790,Watts,33.170000,Volts,245.620000,Amps,0.278520,PF,0.484800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:19.800,Watts,34.300000,Volts,245.550000,Amps,0.288360,PF,0.484500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:20.810,Watts,35.370000,Volts,245.560000,Amps,0.296620,PF,0.485600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:21.800,Watts,33.720000,Volts,245.580000,Amps,0.282990,PF,0.485100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:22.811,Watts,33.740000,Volts,245.540000,Amps,0.283360,PF,0.484900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:23.810,Watts,33.680000,Volts,245.670000,Amps,0.282900,PF,0.484600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:24.811,Watts,34.650000,Volts,245.700000,Amps,0.289030,PF,0.488000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:25.801,Watts,33.930000,Volts,245.650000,Amps,0.285010,PF,0.484600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:26.801,Watts,33.410000,Volts,245.690000,Amps,0.280870,PF,0.484200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:27.811,Watts,33.740000,Volts,245.820000,Amps,0.283730,PF,0.483700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:28.811,Watts,34.280000,Volts,245.770000,Amps,0.287940,PF,0.484400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:29.822,Watts,33.760000,Volts,245.770000,Amps,0.283130,PF,0.485100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:30.801,Watts,33.320000,Volts,245.760000,Amps,0.278620,PF,0.486600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:31.801,Watts,34.040000,Volts,245.710000,Amps,0.285230,PF,0.485700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:32.801,Watts,35.090000,Volts,245.650000,Amps,0.293910,PF,0.486000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:33.801,Watts,33.530000,Volts,245.710000,Amps,0.282020,PF,0.483800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:34.811,Watts,36.850000,Volts,245.630000,Amps,0.308400,PF,0.486500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:35.811,Watts,-42.240000,Volts,245.710000,Amps,-3.325100,PF,0.491200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:36.792,Watts,-41.390000,Volts,245.670000,Amps,-3.317330,PF,0.492500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:37.812,Watts,-40.750000,Volts,245.630000,Amps,-3.314140,PF,0.489200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:38.801,Watts,38.030000,Volts,245.700000,Amps,0.317340,PF,0.487800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:39.811,Watts,37.920000,Volts,245.750000,Amps,0.316190,PF,0.488000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:40.812,Watts,-41.270000,Volts,245.680000,Amps,-3.318410,PF,0.489200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:41.821,Watts,-40.880000,Volts,245.720000,Amps,-3.315370,PF,0.488800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:42.792,Watts,-40.580000,Volts,245.760000,Amps,-3.311310,PF,0.491200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:43.801,Watts,37.710000,Volts,245.820000,Amps,0.314310,PF,0.488100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:44.801,Watts,38.790000,Volts,245.680000,Amps,0.322510,PF,0.489500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:45.802,Watts,-42.100000,Volts,245.670000,Amps,-3.325330,PF,0.489200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:46.801,Watts,37.090000,Volts,245.570000,Amps,0.309420,PF,0.488200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:47.810,Watts,36.810000,Volts,245.680000,Amps,0.307300,PF,0.487600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:48.792,Watts,-40.870000,Volts,245.670000,Amps,-3.314360,PF,0.490400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:49.812,Watts,-40.860000,Volts,245.720000,Amps,-3.315850,PF,0.487800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:50.801,Watts,37.580000,Volts,245.650000,Amps,0.313110,PF,0.488600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:51.802,Watts,-33.780000,Volts,245.690000,Amps,-3.261080,PF,0.479800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:52.811,Watts,35.220000,Volts,245.740000,Amps,0.296050,PF,0.484100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:53.801,Watts,34.000000,Volts,245.660000,Amps,0.286780,PF,0.482600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:54.791,Watts,31.200000,Volts,245.650000,Amps,0.263220,PF,0.482500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:55.801,Watts,38.030000,Volts,245.650000,Amps,0.318760,PF,0.485700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:56.802,Watts,-42.080000,Volts,245.630000,Amps,-3.328400,PF,0.484500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:57.802,Watts,-38.990000,Volts,245.670000,Amps,-3.304580,PF,0.481000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:58.811,Watts,30.090000,Volts,245.760000,Amps,0.256990,PF,0.476500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:30:59.811,Watts,35.390000,Volts,245.670000,Amps,0.299870,PF,0.480300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:00.792,Watts,-41.090000,Volts,245.690000,Amps,-3.319010,PF,0.485900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:01.802,Watts,-40.510000,Volts,245.710000,Amps,-3.315640,PF,0.483600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:02.801,Watts,37.020000,Volts,245.580000,Amps,0.312900,PF,0.481800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:03.801,Watts,37.110000,Volts,245.680000,Amps,0.312380,PF,0.483600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:04.811,Watts,35.510000,Volts,245.640000,Amps,0.299990,PF,0.481800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:05.791,Watts,34.960000,Volts,245.620000,Amps,0.295540,PF,0.481600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:06.791,Watts,34.670000,Volts,245.770000,Amps,0.291720,PF,0.483500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:07.811,Watts,34.640000,Volts,245.690000,Amps,0.293280,PF,0.480800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:08.801,Watts,34.640000,Volts,245.730000,Amps,0.293300,PF,0.480700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:09.801,Watts,34.540000,Volts,245.630000,Amps,0.292330,PF,0.481000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:10.791,Watts,34.610000,Volts,245.650000,Amps,0.293130,PF,0.480600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:11.791,Watts,34.010000,Volts,245.740000,Amps,0.288470,PF,0.479700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:12.803,Watts,34.640000,Volts,245.660000,Amps,0.289840,PF,0.486500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:13.804,Watts,34.250000,Volts,245.670000,Amps,0.288110,PF,0.483900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:14.804,Watts,34.110000,Volts,245.710000,Amps,0.287540,PF,0.482800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:15.804,Watts,34.250000,Volts,245.630000,Amps,0.287840,PF,0.484400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:16.804,Watts,34.270000,Volts,245.580000,Amps,0.288540,PF,0.483600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:17.804,Watts,34.640000,Volts,245.700000,Amps,0.291030,PF,0.484400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:18.805,Watts,-37.050000,Volts,245.730000,Amps,-3.285420,PF,0.485500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:19.815,Watts,-37.450000,Volts,245.720000,Amps,-3.289950,PF,0.483500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:20.794,Watts,34.270000,Volts,245.580000,Amps,0.288650,PF,0.483400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:21.814,Watts,34.810000,Volts,245.660000,Amps,0.292790,PF,0.483900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:22.804,Watts,34.720000,Volts,245.670000,Amps,0.291770,PF,0.484400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:23.805,Watts,34.130000,Volts,245.650000,Amps,0.286520,PF,0.484900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:24.794,Watts,34.480000,Volts,245.610000,Amps,0.287780,PF,0.487800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:25.795,Watts,-37.940000,Volts,245.630000,Amps,-3.293430,PF,0.484800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:26.794,Watts,34.850000,Volts,245.560000,Amps,0.292170,PF,0.485700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:27.815,Watts,-37.290000,Volts,245.690000,Amps,-3.288470,PF,0.483800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:28.804,Watts,34.440000,Volts,245.670000,Amps,0.289150,PF,0.484800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:29.797,Watts,34.720000,Volts,245.600000,Amps,0.291810,PF,0.484500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:30.794,Watts,34.640000,Volts,245.620000,Amps,0.289610,PF,0.487000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:31.804,Watts,34.170000,Volts,245.700000,Amps,0.286990,PF,0.484600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:32.804,Watts,34.660000,Volts,245.650000,Amps,0.291760,PF,0.483500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:33.804,Watts,34.600000,Volts,245.730000,Amps,0.290780,PF,0.484200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:34.804,Watts,34.510000,Volts,245.670000,Amps,0.289750,PF,0.484900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:35.799,Watts,34.320000,Volts,245.600000,Amps,0.287890,PF,0.485500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:36.794,Watts,33.900000,Volts,245.620000,Amps,0.282920,PF,0.487800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:37.794,Watts,33.800000,Volts,245.620000,Amps,0.284400,PF,0.483900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:38.804,Watts,34.320000,Volts,245.700000,Amps,0.288170,PF,0.484700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:39.794,Watts,33.870000,Volts,245.760000,Amps,0.284860,PF,0.483900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:40.814,Watts,33.800000,Volts,245.610000,Amps,0.284020,PF,0.484500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:41.804,Watts,33.610000,Volts,245.690000,Amps,0.282960,PF,0.483500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:42.794,Watts,34.380000,Volts,245.670000,Amps,0.287560,PF,0.486600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:43.804,Watts,33.820000,Volts,245.630000,Amps,0.283480,PF,0.485800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:44.794,Watts,33.760000,Volts,245.650000,Amps,0.283650,PF,0.484500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:45.795,Watts,-37.550000,Volts,245.580000,Amps,-3.290380,PF,0.484500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:46.804,Watts,34.490000,Volts,245.690000,Amps,0.289040,PF,0.485600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:47.814,Watts,33.690000,Volts,245.650000,Amps,0.282740,PF,0.485100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:48.805,Watts,34.010000,Volts,245.620000,Amps,0.283530,PF,0.488300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:49.814,Watts,33.450000,Volts,245.700000,Amps,0.280650,PF,0.485000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:50.805,Watts,-37.200000,Volts,245.630000,Amps,-3.286590,PF,0.485800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:51.805,Watts,34.060000,Volts,245.630000,Amps,0.284430,PF,0.487500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:52.805,Watts,33.870000,Volts,245.580000,Amps,0.283320,PF,0.486800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:53.804,Watts,33.570000,Volts,245.610000,Amps,0.281100,PF,0.486300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:54.795,Watts,34.650000,Volts,245.510000,Amps,0.288400,PF,0.489400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:55.805,Watts,33.700000,Volts,245.640000,Amps,0.282400,PF,0.485800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:56.794,Watts,34.060000,Volts,245.690000,Amps,0.285020,PF,0.486300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:57.795,Watts,34.000000,Volts,245.710000,Amps,0.284340,PF,0.486600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:58.805,Watts,34.370000,Volts,245.710000,Amps,0.287770,PF,0.486100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:31:59.804,Watts,33.970000,Volts,245.630000,Amps,0.283720,PF,0.487500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:00.795,Watts,33.990000,Volts,245.660000,Amps,0.283400,PF,0.488200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:01.805,Watts,34.220000,Volts,245.630000,Amps,0.285850,PF,0.487400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:02.794,Watts,34.520000,Volts,245.640000,Amps,0.288430,PF,0.487300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:03.795,Watts,33.730000,Volts,245.560000,Amps,0.282390,PF,0.486400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:04.795,Watts,33.450000,Volts,245.630000,Amps,0.281040,PF,0.484600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:05.794,Watts,33.890000,Volts,245.590000,Amps,0.284360,PF,0.485300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:06.795,Watts,34.280000,Volts,245.580000,Amps,0.286150,PF,0.487800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:07.805,Watts,33.200000,Volts,245.620000,Amps,0.278190,PF,0.485800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:08.795,Watts,33.090000,Volts,245.670000,Amps,0.277430,PF,0.485500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:09.815,Watts,33.430000,Volts,245.730000,Amps,0.279950,PF,0.486000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:10.805,Watts,-37.880000,Volts,245.620000,Amps,-3.292750,PF,0.485100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:11.804,Watts,-37.060000,Volts,245.650000,Amps,-3.285360,PF,0.485900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:12.795,Watts,34.050000,Volts,245.660000,Amps,0.285460,PF,0.485600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:13.804,Watts,33.590000,Volts,245.700000,Amps,0.283010,PF,0.483100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:14.795,Watts,34.840000,Volts,245.680000,Amps,0.290630,PF,0.487900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:15.805,Watts,33.970000,Volts,245.650000,Amps,0.285620,PF,0.484200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:16.805,Watts,33.920000,Volts,245.620000,Amps,0.285020,PF,0.484600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:17.804,Watts,33.710000,Volts,245.720000,Amps,0.282640,PF,0.485300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:18.805,Watts,34.340000,Volts,245.880000,Amps,0.287050,PF,0.486500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:19.815,Watts,34.100000,Volts,245.600000,Amps,0.287470,PF,0.483000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:20.794,Watts,33.330000,Volts,245.580000,Amps,0.281580,PF,0.482000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:21.795,Watts,33.810000,Volts,245.610000,Amps,0.283360,PF,0.485800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:22.795,Watts,34.110000,Volts,245.680000,Amps,0.288340,PF,0.481500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:23.805,Watts,-37.260000,Volts,245.590000,Amps,-3.288140,PF,0.484100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:24.805,Watts,33.970000,Volts,245.650000,Amps,0.286210,PF,0.483200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:25.805,Watts,-37.410000,Volts,245.670000,Amps,-3.290380,PF,0.482300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:26.795,Watts,34.570000,Volts,245.660000,Amps,0.291430,PF,0.482900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:27.805,Watts,34.000000,Volts,245.660000,Amps,0.287130,PF,0.482000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:28.795,Watts,33.690000,Volts,245.420000,Amps,0.285260,PF,0.481300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:29.804,Watts,33.850000,Volts,245.570000,Amps,0.284600,PF,0.484400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:30.805,Watts,33.890000,Volts,245.690000,Amps,0.285220,PF,0.483600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:31.805,Watts,33.310000,Volts,245.640000,Amps,0.281350,PF,0.482000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:32.795,Watts,33.720000,Volts,245.670000,Amps,0.284330,PF,0.482700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:33.805,Watts,33.780000,Volts,245.610000,Amps,0.285300,PF,0.482100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:34.805,Watts,34.410000,Volts,245.600000,Amps,0.289550,PF,0.483800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:35.805,Watts,34.130000,Volts,245.640000,Amps,0.286420,PF,0.485100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:36.794,Watts,33.270000,Volts,245.590000,Amps,0.279600,PF,0.484500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:37.805,Watts,33.680000,Volts,245.580000,Amps,0.282940,PF,0.484700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:38.805,Watts,34.190000,Volts,245.560000,Amps,0.287960,PF,0.483500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:39.806,Watts,-37.110000,Volts,245.610000,Amps,-3.288080,PF,0.482000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:40.815,Watts,33.530000,Volts,245.570000,Amps,0.283070,PF,0.482300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:41.804,Watts,33.400000,Volts,245.660000,Amps,0.281080,PF,0.483700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:42.795,Watts,33.960000,Volts,245.670000,Amps,0.286040,PF,0.483300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:43.795,Watts,33.980000,Volts,245.630000,Amps,0.286160,PF,0.483400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:44.804,Watts,34.060000,Volts,245.650000,Amps,0.287190,PF,0.482800,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:45.795,Watts,34.350000,Volts,245.690000,Amps,0.288640,PF,0.484400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:46.795,Watts,34.650000,Volts,245.700000,Amps,0.291560,PF,0.483700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:47.794,Watts,33.490000,Volts,245.740000,Amps,0.280860,PF,0.485300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:48.805,Watts,34.260000,Volts,245.750000,Amps,0.287240,PF,0.485400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:49.795,Watts,33.590000,Volts,245.670000,Amps,0.282980,PF,0.483100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:50.795,Watts,34.630000,Volts,245.770000,Amps,0.291170,PF,0.484000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:51.795,Watts,33.720000,Volts,245.700000,Amps,0.284030,PF,0.483200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:52.805,Watts,34.170000,Volts,245.700000,Amps,0.288120,PF,0.482700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:53.805,Watts,34.070000,Volts,245.780000,Amps,0.285750,PF,0.485100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:54.796,Watts,-37.680000,Volts,245.790000,Amps,-3.291550,PF,0.484000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:55.805,Watts,34.050000,Volts,245.720000,Amps,0.286530,PF,0.483700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:56.795,Watts,34.260000,Volts,245.730000,Amps,0.287750,PF,0.484600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:57.805,Watts,34.520000,Volts,245.670000,Amps,0.290100,PF,0.484400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:58.795,Watts,34.570000,Volts,245.710000,Amps,0.290710,PF,0.484000,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:32:59.794,Watts,34.070000,Volts,245.820000,Amps,0.283990,PF,0.488100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:00.805,Watts,33.790000,Volts,245.750000,Amps,0.282060,PF,0.487500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:01.805,Watts,34.270000,Volts,245.770000,Amps,0.287530,PF,0.484900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:02.805,Watts,34.880000,Volts,245.720000,Amps,0.292010,PF,0.486100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:03.795,Watts,33.760000,Volts,245.710000,Amps,0.283780,PF,0.484200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:04.806,Watts,33.620000,Volts,245.700000,Amps,0.283670,PF,0.482300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:05.805,Watts,-37.340000,Volts,245.700000,Amps,-3.288010,PF,0.485300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:06.806,Watts,-37.670000,Volts,245.720000,Amps,-3.290470,PF,0.485700,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:07.795,Watts,33.840000,Volts,245.710000,Amps,0.283850,PF,0.485100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:08.805,Watts,34.150000,Volts,245.740000,Amps,0.286970,PF,0.484300,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:09.806,Watts,34.470000,Volts,245.710000,Amps,0.289560,PF,0.484400,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:10.805,Watts,34.390000,Volts,245.710000,Amps,0.289470,PF,0.483500,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:11.795,Watts,33.360000,Volts,245.740000,Amps,0.279830,PF,0.485100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:12.817,Watts,33.210000,Volts,245.730000,Amps,0.278620,PF,0.485100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:13.798,Watts,33.270000,Volts,245.730000,Amps,0.279980,PF,0.483600,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:14.808,Watts,-37.530000,Volts,245.860000,Amps,-3.290140,PF,0.484100,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:15.797,Watts,34.000000,Volts,245.800000,Amps,0.285090,PF,0.485200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:16.807,Watts,34.190000,Volts,245.820000,Amps,0.285060,PF,0.487900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:17.797,Watts,34.070000,Volts,245.880000,Amps,0.284450,PF,0.487200,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:18.797,Watts,35.180000,Volts,245.750000,Amps,0.294010,PF,0.486900,Mark,2025-07-13_00-21-09_testing
Time,07-12-2025 23:33:19.807,Watts,33.260000,Volts,245.610000,Amps,0.280360,PF,0.483000,Mark,2025-07-13_00-21-09_testing
