Time,07-12-2025 23:20:17.671,Watts,33.680000,Volts,244.790000,Amps,0.281520,PF,0.488800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:18.661,Watts,33.660000,Volts,244.800000,Amps,0.281010,PF,0.489300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:19.661,Watts,33.010000,Volts,244.800000,Amps,0.276210,PF,0.488300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:20.670,Watts,34.050000,Volts,244.740000,Amps,0.284540,PF,0.488900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:21.661,Watts,33.570000,Volts,244.760000,Amps,0.279850,PF,0.490100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:22.671,Watts,33.210000,Volts,244.800000,Amps,0.276830,PF,0.490100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:23.661,Watts,33.400000,Volts,244.630000,Amps,0.279350,PF,0.488800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:24.671,Watts,33.970000,Volts,244.600000,Amps,0.283620,PF,0.489700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:25.661,Watts,33.860000,Volts,244.620000,Amps,0.282780,PF,0.489500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:26.681,Watts,33.660000,Volts,244.670000,Amps,0.281530,PF,0.488700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:27.671,Watts,33.410000,Volts,244.760000,Amps,0.277680,PF,0.491600,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:28.660,Watts,34.530000,Volts,244.730000,Amps,0.287640,PF,0.490500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:29.661,Watts,33.810000,Volts,244.730000,Amps,0.282310,PF,0.489400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:30.671,Watts,34.020000,Volts,244.750000,Amps,0.284000,PF,0.489400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:31.661,Watts,33.700000,Volts,244.750000,Amps,0.281100,PF,0.489800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:32.670,Watts,34.440000,Volts,244.620000,Amps,0.286780,PF,0.490900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:33.671,Watts,33.490000,Volts,244.640000,Amps,0.278800,PF,0.491100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:34.661,Watts,33.300000,Volts,244.730000,Amps,0.278120,PF,0.489300,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:35.661,Watts,33.210000,Volts,244.740000,Amps,0.277610,PF,0.488900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:36.661,Watts,35.010000,Volts,244.700000,Amps,0.291300,PF,0.491200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:37.661,Watts,34.220000,Volts,244.720000,Amps,0.285430,PF,0.489900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:38.661,Watts,33.920000,Volts,244.770000,Amps,0.283440,PF,0.488900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:39.671,Watts,33.930000,Volts,244.720000,Amps,0.282140,PF,0.491500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:40.671,Watts,34.890000,Volts,244.760000,Amps,0.290640,PF,0.490400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:41.661,Watts,33.780000,Volts,244.730000,Amps,0.281790,PF,0.489900,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:42.661,Watts,33.120000,Volts,244.740000,Amps,0.276890,PF,0.488800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:43.661,Watts,33.500000,Volts,244.730000,Amps,0.279810,PF,0.489200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:44.671,Watts,34.460000,Volts,244.700000,Amps,0.288300,PF,0.488400,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:45.661,Watts,34.350000,Volts,244.760000,Amps,0.285990,PF,0.490800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:46.662,Watts,24.420000,Volts,244.830000,Amps,0.223840,PF,0.445500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:47.661,Watts,15.380000,Volts,244.830000,Amps,0.142710,PF,0.440100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:48.672,Watts,15.730000,Volts,244.820000,Amps,0.146250,PF,0.439500,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:49.662,Watts,15.830000,Volts,244.850000,Amps,0.147690,PF,0.437700,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:50.661,Watts,15.170000,Volts,244.930000,Amps,0.142160,PF,0.435800,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:51.662,Watts,14.620000,Volts,244.900000,Amps,0.138790,PF,0.430200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:52.662,Watts,15.490000,Volts,244.940000,Amps,0.143630,PF,0.440200,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:53.672,Watts,16.160000,Volts,244.950000,Amps,0.150600,PF,0.438100,Mark,2025-07-13_00-04-54_testing
Time,07-12-2025 23:20:54.661,Watts,15.130000,Volts,244.930000,Amps,0.141550,PF,0.436400,Mark,2025-07-13_00-04-54_testing

