Time,07-13-2025 01:13:14.733,Watts,26.650000,Volts,244.830000,Amps,0.229880,PF,0.473600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:15.733,Watts,26.670000,Volts,244.850000,Amps,0.230800,PF,0.472000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:16.736,Watts,26.670000,Volts,244.800000,Amps,0.231500,PF,0.470700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:17.733,Watts,26.650000,Volts,244.810000,Amps,0.230240,PF,0.472900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:18.743,Watts,26.650000,Volts,244.820000,Amps,0.231570,PF,0.470100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:19.733,Watts,26.690000,Volts,244.820000,Amps,0.232000,PF,0.469900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:20.733,Watts,26.620000,Volts,244.800000,Amps,0.231820,PF,0.469200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:21.733,Watts,26.720000,Volts,244.750000,Amps,0.232430,PF,0.469700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:22.738,Watts,26.660000,Volts,244.800000,Amps,0.232090,PF,0.469300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:23.733,Watts,26.610000,Volts,244.770000,Amps,0.230400,PF,0.471800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:24.733,Watts,26.580000,Volts,244.940000,Amps,0.231680,PF,0.468400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:25.733,Watts,26.720000,Volts,244.890000,Amps,0.233230,PF,0.467900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:26.733,Watts,26.790000,Volts,244.890000,Amps,0.233800,PF,0.468000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:27.733,Watts,26.620000,Volts,244.800000,Amps,0.231890,PF,0.468900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:28.743,Watts,26.550000,Volts,244.840000,Amps,0.231450,PF,0.468600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:29.743,Watts,26.660000,Volts,244.850000,Amps,0.231080,PF,0.471100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:30.733,Watts,26.650000,Volts,244.790000,Amps,0.231670,PF,0.470000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:31.743,Watts,26.640000,Volts,244.770000,Amps,0.231720,PF,0.469700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:32.733,Watts,26.560000,Volts,244.760000,Amps,0.231190,PF,0.469400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:33.733,Watts,26.660000,Volts,244.670000,Amps,0.232050,PF,0.469500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:34.743,Watts,26.570000,Volts,244.790000,Amps,0.231080,PF,0.469700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:35.733,Watts,26.640000,Volts,244.720000,Amps,0.230630,PF,0.472100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:36.743,Watts,26.560000,Volts,244.810000,Amps,0.231130,PF,0.469400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:37.733,Watts,26.630000,Volts,244.800000,Amps,0.231840,PF,0.469200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:38.733,Watts,26.560000,Volts,244.790000,Amps,0.231650,PF,0.468400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:39.743,Watts,26.630000,Volts,244.800000,Amps,0.232200,PF,0.468400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:40.745,Watts,26.450000,Volts,244.540000,Amps,0.230790,PF,0.468600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:41.733,Watts,26.640000,Volts,244.770000,Amps,0.230730,PF,0.471700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:42.743,Watts,26.560000,Volts,244.700000,Amps,0.231320,PF,0.469200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:43.733,Watts,26.640000,Volts,244.690000,Amps,0.232600,PF,0.468000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:44.733,Watts,26.570000,Volts,244.700000,Amps,0.231650,PF,0.468800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:45.733,Watts,26.610000,Volts,244.740000,Amps,0.230470,PF,0.471800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:46.743,Watts,26.590000,Volts,244.720000,Amps,0.231240,PF,0.469900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:47.723,Watts,26.640000,Volts,244.690000,Amps,0.231180,PF,0.471000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:48.734,Watts,26.460000,Volts,244.570000,Amps,0.230510,PF,0.469400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:49.733,Watts,26.670000,Volts,244.760000,Amps,0.231690,PF,0.470300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:50.744,Watts,26.620000,Volts,244.660000,Amps,0.230820,PF,0.471400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:51.724,Watts,26.550000,Volts,244.520000,Amps,0.229950,PF,0.472100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:52.743,Watts,26.670000,Volts,244.750000,Amps,0.231130,PF,0.471500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:53.734,Watts,26.710000,Volts,244.710000,Amps,0.230990,PF,0.472600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:54.744,Watts,26.640000,Volts,244.700000,Amps,0.231770,PF,0.469600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:55.734,Watts,26.660000,Volts,244.700000,Amps,0.232200,PF,0.469200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:56.743,Watts,26.600000,Volts,244.800000,Amps,0.231410,PF,0.469600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:57.744,Watts,26.710000,Volts,244.680000,Amps,0.232330,PF,0.469800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:58.733,Watts,27.010000,Volts,244.720000,Amps,0.234320,PF,0.471100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:13:59.734,Watts,26.990000,Volts,244.730000,Amps,0.234110,PF,0.471100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:00.744,Watts,26.980000,Volts,244.740000,Amps,0.234440,PF,0.470200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:01.734,Watts,27.010000,Volts,244.710000,Amps,0.234830,PF,0.470000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:02.744,Watts,27.030000,Volts,244.740000,Amps,0.234990,PF,0.470000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:03.744,Watts,27.060000,Volts,244.700000,Amps,0.235120,PF,0.470400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:04.733,Watts,27.100000,Volts,244.650000,Amps,0.233150,PF,0.475100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:05.734,Watts,27.020000,Volts,244.650000,Amps,0.234450,PF,0.471100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:06.733,Watts,26.990000,Volts,244.590000,Amps,0.234900,PF,0.469800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:07.734,Watts,26.990000,Volts,244.650000,Amps,0.234620,PF,0.470200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:08.734,Watts,27.000000,Volts,244.550000,Amps,0.235120,PF,0.469600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:09.734,Watts,27.000000,Volts,244.610000,Amps,0.234870,PF,0.470000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:10.743,Watts,27.200000,Volts,244.600000,Amps,0.235980,PF,0.471300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:11.733,Watts,26.580000,Volts,244.620000,Amps,0.230280,PF,0.471900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:12.734,Watts,26.590000,Volts,244.640000,Amps,0.230480,PF,0.471600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:13.744,Watts,26.560000,Volts,244.580000,Amps,0.231260,PF,0.469500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:14.734,Watts,26.640000,Volts,244.690000,Amps,0.231920,PF,0.469400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:15.734,Watts,26.530000,Volts,244.730000,Amps,0.230790,PF,0.469700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:16.733,Watts,26.630000,Volts,244.770000,Amps,0.230770,PF,0.471500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:17.744,Watts,26.570000,Volts,244.690000,Amps,0.230560,PF,0.470900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:18.744,Watts,26.620000,Volts,244.720000,Amps,0.232210,PF,0.468500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:19.734,Watts,26.550000,Volts,244.690000,Amps,0.231110,PF,0.469500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:20.744,Watts,26.680000,Volts,244.620000,Amps,0.232190,PF,0.469700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:21.734,Watts,26.580000,Volts,244.590000,Amps,0.231150,PF,0.470200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:22.743,Watts,26.600000,Volts,244.700000,Amps,0.230790,PF,0.471000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:23.734,Watts,26.560000,Volts,244.650000,Amps,0.231020,PF,0.470000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:24.734,Watts,26.660000,Volts,244.660000,Amps,0.232380,PF,0.469000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:25.734,Watts,26.680000,Volts,244.730000,Amps,0.232420,PF,0.469100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:26.734,Watts,26.730000,Volts,244.720000,Amps,0.233150,PF,0.468400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:27.744,Watts,26.580000,Volts,244.670000,Amps,0.231860,PF,0.468500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:28.733,Watts,26.650000,Volts,244.710000,Amps,0.231380,PF,0.470600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:29.724,Watts,26.500000,Volts,244.490000,Amps,0.230830,PF,0.469500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:30.744,Watts,26.770000,Volts,244.700000,Amps,0.233150,PF,0.469200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:31.734,Watts,26.720000,Volts,244.780000,Amps,0.231470,PF,0.471600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:32.744,Watts,26.650000,Volts,244.750000,Amps,0.230680,PF,0.472100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:33.734,Watts,26.570000,Volts,244.770000,Amps,0.230120,PF,0.471800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:34.733,Watts,26.650000,Volts,244.780000,Amps,0.230090,PF,0.473200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:35.744,Watts,26.610000,Volts,244.740000,Amps,0.229590,PF,0.473600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:36.734,Watts,26.680000,Volts,244.800000,Amps,0.230900,PF,0.472000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:37.744,Watts,26.590000,Volts,244.820000,Amps,0.229190,PF,0.473800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:38.734,Watts,26.680000,Volts,244.750000,Amps,0.230890,PF,0.472100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:39.734,Watts,26.670000,Volts,244.740000,Amps,0.230140,PF,0.473600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:40.733,Watts,26.650000,Volts,244.780000,Amps,0.229850,PF,0.473600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:41.744,Watts,26.650000,Volts,244.740000,Amps,0.230260,PF,0.472900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:42.733,Watts,26.690000,Volts,244.790000,Amps,0.230350,PF,0.473400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:43.744,Watts,26.630000,Volts,244.710000,Amps,0.229910,PF,0.473300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:44.734,Watts,26.720000,Volts,244.790000,Amps,0.231310,PF,0.471800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:45.733,Watts,26.620000,Volts,244.740000,Amps,0.231340,PF,0.470200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:46.723,Watts,26.690000,Volts,244.720000,Amps,0.230000,PF,0.474200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:47.744,Watts,26.600000,Volts,244.780000,Amps,0.230350,PF,0.471800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:48.734,Watts,26.730000,Volts,244.720000,Amps,0.232200,PF,0.470300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:49.744,Watts,26.650000,Volts,244.790000,Amps,0.231540,PF,0.470200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:50.734,Watts,26.680000,Volts,244.780000,Amps,0.231290,PF,0.471300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:51.733,Watts,26.670000,Volts,244.870000,Amps,0.231510,PF,0.470500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:52.734,Watts,26.650000,Volts,244.860000,Amps,0.231340,PF,0.470400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:53.744,Watts,26.660000,Volts,244.830000,Amps,0.231280,PF,0.470800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:54.734,Watts,26.610000,Volts,244.800000,Amps,0.231320,PF,0.469900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:55.734,Watts,26.680000,Volts,244.810000,Amps,0.231150,PF,0.471600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:56.734,Watts,26.640000,Volts,244.840000,Amps,0.230840,PF,0.471400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:57.743,Watts,26.690000,Volts,244.890000,Amps,0.231260,PF,0.471200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:58.734,Watts,26.630000,Volts,244.940000,Amps,0.230000,PF,0.472700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:14:59.724,Watts,26.710000,Volts,244.880000,Amps,0.231530,PF,0.471200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:00.734,Watts,26.650000,Volts,244.880000,Amps,0.231390,PF,0.470400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:01.734,Watts,26.680000,Volts,244.890000,Amps,0.231910,PF,0.469700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:02.744,Watts,26.960000,Volts,244.830000,Amps,0.234030,PF,0.470500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:03.734,Watts,26.710000,Volts,244.910000,Amps,0.232740,PF,0.468600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:04.734,Watts,26.720000,Volts,244.910000,Amps,0.232400,PF,0.469400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:05.725,Watts,26.750000,Volts,244.930000,Amps,0.233610,PF,0.467600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:06.734,Watts,26.650000,Volts,244.930000,Amps,0.233210,PF,0.466600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:07.735,Watts,26.870000,Volts,244.890000,Amps,0.234390,PF,0.468100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:08.734,Watts,26.750000,Volts,244.990000,Amps,0.233690,PF,0.467200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:09.734,Watts,26.750000,Volts,244.980000,Amps,0.233820,PF,0.466900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:10.734,Watts,26.820000,Volts,245.030000,Amps,0.234420,PF,0.466900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:11.734,Watts,26.690000,Volts,245.010000,Amps,0.234800,PF,0.463900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:12.724,Watts,26.650000,Volts,245.060000,Amps,0.234230,PF,0.464300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:13.737,Watts,26.730000,Volts,244.980000,Amps,0.234590,PF,0.465100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:14.727,Watts,26.580000,Volts,245.030000,Amps,0.233550,PF,0.464500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:15.736,Watts,26.670000,Volts,245.020000,Amps,0.234260,PF,0.464600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:16.737,Watts,26.610000,Volts,245.040000,Amps,0.232560,PF,0.466900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:17.727,Watts,26.750000,Volts,245.060000,Amps,0.235050,PF,0.464300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:18.737,Watts,26.590000,Volts,244.810000,Amps,0.233900,PF,0.464400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:19.727,Watts,26.640000,Volts,245.060000,Amps,0.233790,PF,0.465000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:20.727,Watts,26.930000,Volts,244.930000,Amps,0.235940,PF,0.466000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:21.736,Watts,26.730000,Volts,245.010000,Amps,0.234450,PF,0.465200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:22.727,Watts,26.820000,Volts,245.000000,Amps,0.234120,PF,0.467600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:23.737,Watts,26.680000,Volts,245.050000,Amps,0.233980,PF,0.465400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:24.737,Watts,26.630000,Volts,245.030000,Amps,0.233350,PF,0.465700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:25.737,Watts,26.770000,Volts,244.920000,Amps,0.234200,PF,0.466700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:26.747,Watts,26.670000,Volts,244.940000,Amps,0.233350,PF,0.466600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:27.727,Watts,26.760000,Volts,245.000000,Amps,0.233900,PF,0.467000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:28.737,Watts,26.670000,Volts,244.960000,Amps,0.230910,PF,0.471500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:29.727,Watts,26.670000,Volts,245.020000,Amps,0.232840,PF,0.467500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:30.737,Watts,26.680000,Volts,244.930000,Amps,0.232620,PF,0.468300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:31.737,Watts,26.820000,Volts,245.040000,Amps,0.234120,PF,0.467500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:32.727,Watts,27.330000,Volts,244.940000,Amps,0.238000,PF,0.468800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:33.744,Watts,27.540000,Volts,245.100000,Amps,0.239810,PF,0.468500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:34.727,Watts,27.380000,Volts,245.040000,Amps,0.236860,PF,0.471700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:35.737,Watts,27.300000,Volts,245.120000,Amps,0.238390,PF,0.467300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:36.737,Watts,27.320000,Volts,245.140000,Amps,0.238370,PF,0.467500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:37.737,Watts,27.250000,Volts,245.140000,Amps,0.237900,PF,0.467200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:38.747,Watts,27.450000,Volts,245.130000,Amps,0.239730,PF,0.467100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:39.740,Watts,27.270000,Volts,245.140000,Amps,0.238280,PF,0.466800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:40.727,Watts,29.240000,Volts,245.150000,Amps,0.252400,PF,0.472600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:41.737,Watts,32.400000,Volts,245.000000,Amps,0.277680,PF,0.476200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:42.727,Watts,26.910000,Volts,245.140000,Amps,0.234390,PF,0.468300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:43.727,Watts,26.680000,Volts,245.140000,Amps,0.233040,PF,0.467000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:44.737,Watts,26.730000,Volts,245.070000,Amps,0.232720,PF,0.468800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:45.737,Watts,26.660000,Volts,245.150000,Amps,0.232390,PF,0.467900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:46.737,Watts,26.790000,Volts,245.220000,Amps,0.231970,PF,0.470900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:47.727,Watts,26.660000,Volts,245.310000,Amps,0.232110,PF,0.468200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:48.737,Watts,26.750000,Volts,245.250000,Amps,0.233360,PF,0.467500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:49.747,Watts,26.720000,Volts,245.250000,Amps,0.233360,PF,0.466900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:50.737,Watts,26.890000,Volts,245.530000,Amps,0.233600,PF,0.468800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:51.737,Watts,26.640000,Volts,245.230000,Amps,0.231080,PF,0.470100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:52.727,Watts,26.640000,Volts,245.310000,Amps,0.230580,PF,0.471000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:53.737,Watts,26.640000,Volts,245.380000,Amps,0.231670,PF,0.468700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:54.727,Watts,26.740000,Volts,245.310000,Amps,0.233070,PF,0.467800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:55.737,Watts,26.650000,Volts,245.390000,Amps,0.231760,PF,0.468600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:56.737,Watts,26.720000,Volts,245.250000,Amps,0.232590,PF,0.468500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:57.727,Watts,26.500000,Volts,245.150000,Amps,0.230940,PF,0.468100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:58.738,Watts,26.730000,Volts,245.270000,Amps,0.231780,PF,0.470300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:15:59.728,Watts,26.580000,Volts,245.330000,Amps,0.231330,PF,0.468300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:00.738,Watts,26.720000,Volts,245.250000,Amps,0.233160,PF,0.467300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:01.728,Watts,26.600000,Volts,245.220000,Amps,0.232170,PF,0.467200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:02.737,Watts,26.690000,Volts,245.240000,Amps,0.232510,PF,0.468100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:03.737,Watts,26.590000,Volts,245.260000,Amps,0.231800,PF,0.467800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:04.737,Watts,26.740000,Volts,245.310000,Amps,0.231590,PF,0.470700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:05.727,Watts,26.670000,Volts,245.210000,Amps,0.232290,PF,0.468200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:06.738,Watts,26.700000,Volts,245.300000,Amps,0.232780,PF,0.467700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:07.728,Watts,26.690000,Volts,245.250000,Amps,0.232290,PF,0.468400,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:08.728,Watts,26.820000,Volts,245.340000,Amps,0.233630,PF,0.467900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:09.747,Watts,26.700000,Volts,245.300000,Amps,0.232050,PF,0.469000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:10.727,Watts,26.840000,Volts,245.380000,Amps,0.233010,PF,0.469500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:11.738,Watts,26.720000,Volts,245.280000,Amps,0.232910,PF,0.467700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:12.738,Watts,26.700000,Volts,245.360000,Amps,0.232940,PF,0.467200,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:13.748,Watts,26.630000,Volts,245.360000,Amps,0.232570,PF,0.466600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:14.737,Watts,26.680000,Volts,245.390000,Amps,0.232780,PF,0.467100,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:15.727,Watts,26.630000,Volts,245.390000,Amps,0.230730,PF,0.470300,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:16.728,Watts,26.670000,Volts,245.420000,Amps,0.231360,PF,0.469800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:17.738,Watts,26.650000,Volts,245.070000,Amps,0.232560,PF,0.467600,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:18.748,Watts,26.700000,Volts,245.280000,Amps,0.232740,PF,0.467700,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:19.738,Watts,26.730000,Volts,245.250000,Amps,0.233390,PF,0.467000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:20.728,Watts,26.700000,Volts,245.280000,Amps,0.232820,PF,0.467500,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:21.737,Watts,26.800000,Volts,245.200000,Amps,0.233090,PF,0.468900,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:22.728,Watts,26.610000,Volts,245.350000,Amps,0.231200,PF,0.469000,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:23.738,Watts,26.690000,Volts,245.370000,Amps,0.232490,PF,0.467800,Mark,2025-07-13_02-04-14_testing
Time,07-13-2025 01:16:24.738,Watts,26.690000,Volts,245.370000,Amps,0.232910,PF,0.467100,Mark,2025-07-13_02-04-14_testing
